4761	67	0.6929056590412406
4762	263	1.2490124433347662
4762	333	1.0091115552821228
4763	173	2.132657922266958
4763	75	1.8240651889837032
4764	74	1.364379161122374
4764	101	0.9484343757251279
4765	298	0.8727476575481905
4771	263	3.649131477223902
4772	67	0.6688835838800051
4774	150	1.162287704158836
4775	263	2.1533274273111513
4776	3	0.9442381311285027
4777	5	1.2307912084518393
4778	263	1.69401369016442
4779	31	1.1520804974802936
4781	150	1.2344000879911274
4783	298	1.6080573262722861
4786	21	1.3267743195235715
4787	2	0.8780153098111978
4791	427	4.331104315299536
4796	76	2.0436147123950787
4796	263	1.0543102023601079
4796	46	1.0322824578509686
4796	89	0.9552813886026722
4800	331	0.7903532272038726
4802	467	0.8889655547261162
4805	355	1.2301410849674381
4805	204	0.8611076145730374
4806	355	1.7681404332026087
4806	68	0.9293915741212099
4807	102	0.625052545705288
4808	173	1.6272185054838226
4809	230	1.3697993365941654
4810	263	1.4087761448231555
4812	3	0.9658488256682881
4813	354	1.028892372470651
4813	74	0.82449728265952
4816	248	1.401288217589706
4820	177	1.8210850298351766
4824	107	1.5581297528285116
4824	410	0.9695781018997062
4825	67	0.9125931913667173
4826	46	0.9840562828157406
4827	3	0.9287690452167345
4830	377	1.5541216171975436
4831	173	1.2070570627678234
4832	263	0.873778214059745
4835	386	1.5230563183847143
4835	67	0.9543538564298432
4836	133	1.4650073039029097
4840	107	2.366074705427078
4840	101	1.1406155129020967
4843	130	0.9879986214942625
4844	170	1.312106762894056
4846	31	1.2629745882457315
4847	241	2.1576113560779246
4848	377	2.0283351547616224
4848	31	1.7431693012631857
4848	331	1.4993636695202637
4848	101	1.3897047514492769
4850	263	1.8393137157434036
4850	413	1.3624350022490896
4850	355	1.3020598963423118
4850	315	1.2872452656881639
4852	67	2.589247486811958
4853	410	1.3130333910354022
4853	130	0.9649798782955201
4854	258	2.2197130322364504
4854	46	1.0309943991503503
4855	355	0.9613979987506547
4856	334	3.381812559953217
4857	263	1.583481660868084
4858	263	1.4449085817272695
4858	89	0.9357161019741358
4859	350	1.6085825705021877
4859	308	0.916992917312369
4861	270	1.7868173573420223
4861	369	0.8969807573222836
4862	263	1.5001308984002988
4866	272	0.8290341978705518
4867	263	1.0961079008377348
4867	355	1.0801371842185992
4867	427	1.0767494233183246
4867	212	1.0709690301933703
4870	76	0.9113236477728167
4871	263	0.8935359984908768
4872	80	0.5311578041497029
4873	410	1.448302778277183
4873	310	0.922894142703748
4874	298	2.0375243824103633
4874	150	1.350787583898269
4877	107	2.1583136753961036
4878	152	1.2804430678104555
4878	118	1.1783216486882522
4878	263	0.8764078605951806
4879	127	0.9539854658128297
4881	16	0.9644956374620632
4882	21	1.1608786352040492
4882	263	1.0244457982024462
4885	355	1.4838718582534562
4886	150	1.9458338726279685
4887	177	1.2929533072152992
4888	127	0.4480810038265962
4890	37	1.4959831867830609
4890	355	0.8661194999662374
4891	350	2.7260996255019636
4892	263	2.8049487597120786
4892	150	1.0245600212458095
4893	375	1.1958005956997453
4894	120	1.9620570340320787
4894	210	0.8410973091349512
4896	340	1.4946508177254907
4900	76	4.8288401970873425
4900	75	1.112536965725218
4901	298	3.9671836135024936
4901	2	0.829796519021469
4902	71	1.102315144204911
4903	230	0.8264899690609144
4903	114	0.7383423221904745
4904	386	2.7558327349372433
4904	377	2.0171631053046775
4904	4	1.883105434415543
4906	76	0.8470405777031522
4907	150	2.2507363848239024
4908	67	2.0026680554697056
4908	82	1.4494680425427047
4909	46	1.4922034266033715
4910	5	0.8131047639847904
4911	177	0.8582199404576828
4912	152	2.5678917949419127
4914	177	3.4905397957219035
4914	359	1.328035950575243
4915	107	1.4359751791243323
4917	272	1.3564967148286153
4917	350	0.969131850254656
4919	80	3.5126365395057366
4919	102	1.5257434653119322
4919	150	1.0008682371687077
4920	107	2.2562004639751203
4922	38	0.9724085613453107
4923	263	1.3901522756190154
4924	118	1.4749127883748814
4926	5	1.2057734944147647
4926	248	1.2025951766447924
4926	74	0.9211149925208092
4929	102	1.3154089256300845
4930	67	1.0580834574124436
4931	46	2.5278279399230783
4931	21	1.579179957984248
4934	170	1.333545664675491
4934	29	0.9040039650115064
4934	17	0.8425452755816691
4935	263	1.6780448551691727
4935	212	0.9919513852925572
4936	233	0.9114609547502839
4937	133	0.9032988576199013
4938	258	0.8167487906128219
4941	16	1.3980779242287205
4943	98	1.489270453150075
4943	217	0.8954358032350931
4943	74	0.8801149133599369
4944	263	1.136521557633308
4945	107	3.770926957355462
4945	118	1.3658210464806575
4947	258	0.9399120118748895
4949	173	1.0508746889196223
4949	150	0.8965243261879579
4950	31	2.8679781216011495
4950	33	0.9038893950678528
4950	237	0.888560042939545
4950	331	0.8343097340903781
4955	177	1.128075960971453
4957	413	1.7282156268351203
4957	80	1.577417748577014
4958	263	1.4305363092719503
4959	427	1.0126160781797613
4959	212	0.9780176559830446
4959	263	0.8577479133706281
4960	19	1.7048206910723172
4960	3	1.2992811556535035
4960	76	1.2950786255473714
4960	263	0.7924134948090958
4962	5	1.4048822116205666
4962	67	1.3283793684952505
4964	150	0.9296070056356793
4966	102	1.2253360665956001
4967	67	1.3224233062540198
4969	263	1.5160546561484962
4970	17	0.9743077955882992
4971	4	1.6371691869907437
4971	76	1.5699100340063634
4971	267	0.9771215978475769
4971	151	0.8773101792338384
4972	267	0.9274442812650694
4973	102	2.410834499538618
4976	5	1.6804120826865945
4978	5	1.4354098682577752
4980	331	0.8491572403140267
4983	263	1.27384228142713
4985	374	0.8837120987222065
4987	24	0.8909342612684182
4992	89	0.9252830001522205
4995	177	1.244843414054581
4996	263	2.033597930034156
4996	255	0.8565586559714677
4997	81	2.340194541261024
4999	263	1.2150319734694421
4999	31	0.7318800854360992
5000	5	1.5312216404646843
5000	150	0.9126113828626006
5001	263	3.177878890308887
5001	107	0.8429939560361648
5004	31	1.5157483232350089
5004	263	1.4565226384729673
5005	74	1.558293395661458
5006	38	1.4156742731132597
5008	355	1.1539079481748584
5009	263	2.239930522280183
5012	101	2.2037391889380835
5015	355	1.6377338289900372
5015	377	0.9997384692756602
5017	4	0.9928789273348071
5017	263	0.9896363044672688
5019	353	1.111617348868125
5020	38	1.5787809178627212
5023	68	0.9212164210402737
5024	263	0.8065124942229165
5026	68	1.2806327314708805
5028	150	1.4217174657559342
5030	173	1.212123858586632
5030	68	0.8429890075566224
5031	38	1.2869406337252671
5033	177	1.3929160866871602
5034	263	2.2021307709964075
5035	275	0.7476687737594371
5036	75	1.368742057802713
5037	19	1.6319661682027558
5037	5	1.5732841442800287
5037	101	1.2438011663006228
5037	3	0.9638821535513153
5040	75	2.432250784389736
5041	258	1.1363566455755738
5042	120	0.9241665148946268
5042	29	0.873330904389152
5043	355	2.9301341641533396
5043	307	0.9795457729148132
5044	4	0.6214534436578418
5045	357	1.4431270109306045
5045	102	1.1752275732154742
5047	377	0.8972047574293929
5048	31	1.1966866698163128
5050	263	1.5518429076041735
5052	263	0.7916205392058974
5052	327	0.6218793521579911
5053	331	0.8668300652132677
5055	263	0.9683793761123995
5056	298	2.126512466227907
5056	5	1.7761223931962689
5056	307	0.8307538771693497
5059	4	1.4954611174684371
5060	150	1.7185933001947789
5060	263	1.1811374448705538
5060	75	1.024057893105981
5062	2	0.7050329449424863
5063	263	2.0939288985145614
5066	263	1.1175480121429913
5067	377	2.3456405981419417
5067	102	1.4500714415935079
5067	357	1.23165307831081
5068	386	1.8718724130862185
5069	2	1.0851734838962768
5072	71	1.7599805758803977
5073	71	1.283277434151999
5074	16	0.9379555159848054
5075	241	1.2484462953694666
5078	75	0.934892544948219
5079	177	0.8628782232355489
5080	79	1.7233415490492827
5081	204	2.4479486625650475
5082	4	1.844908613611471
5083	410	1.8060607952626417
5091	4	2.4953376219395142
5092	267	1.3790890034860337
5095	220	1.0588243524013403
5096	410	1.345421143542522
5096	81	1.0074875462275448
5100	150	2.8860956595730185
5100	46	1.4875743340869896
5100	377	1.2869562618017107
5102	150	1.1813320095475708
5103	102	0.9128056202957955
5104	5	0.9292117606308171
5107	76	3.356679466556429
5107	38	1.2629716920113405
5108	102	0.880398853359093
5109	2	1.4317728825994471
5109	5	0.7759565440807897
5110	374	1.27743477017228
5110	107	0.8012638938638789
5111	355	0.913132712452018
5113	177	1.5306317743842779
5113	102	1.392117048864442
5113	118	0.7638093429275125
5114	127	0.6988206917989104
5115	5	3.474387045890327
5119	355	1.7958507961956007
5120	263	1.1899746007049985
5120	68	0.9119679125230057
5121	258	2.3099831612055537
5123	76	0.7001297184271321
5125	133	0.9834586631886248
5128	340	1.8390213374306381
5129	263	1.1382631774566285
5129	150	0.8328529567826883
5130	37	0.9160337287266185
5132	75	1.1667853359382565
5132	263	1.0354945581192925
5135	267	0.8808868923976837
5137	107	1.9705338747316397
5137	374	1.643873137105275
5137	212	0.8627752842552214
5140	150	1.6239471692779137
5142	127	2.8188414989092605
5143	68	2.5261576160445287
5143	263	2.0956945626701513
5144	97	2.1622770394468844
5145	107	4.046780022695038
5145	263	1.3610568318785001
5146	452	2.0619716513865685
5147	355	1.7088049481067846
5148	263	0.7203888542968524
5150	298	4.824032585472019
5150	46	1.3245777988678866
5150	102	1.3213905529390966
5152	212	2.790973648523866
5152	188	1.5807437684417014
5152	263	1.5632105298303984
5153	353	1.1417346015956231
5156	263	1.5977940526850278
5156	230	1.2811796869970673
5158	258	2.8653936202179286
5160	67	0.9839125406485131
5160	369	0.6469955708136894
5161	2	0.9209088106279816
5163	133	1.4077793464196258
5164	74	1.0885721284092824
5165	4	3.5734165682522745
5165	5	2.752751141550932
5167	118	1.6094304032128752
5169	410	1.157453253648245
5172	267	1.547835410501703
5174	241	1.4719778948674964
5174	270	1.223913442605641
5174	457	1.078395599482212
5176	248	1.1473677627167245
5176	457	0.9739634718840582
5177	2	1.1895352790077707
5179	340	1.1615395581752046
5180	263	2.51940598255673
5180	56	0.8905826901418745
5183	263	3.991102577822632
5183	452	0.8680980349316838
5185	267	1.0862039670556574
5185	353	0.7241515644466913
5186	107	2.1588121839504577
5186	12	1.4774969141632484
5189	177	2.1665823940829645
5190	124	0.9759605554197665
5191	133	1.7243902888949385
5191	76	0.9780551493466481
5191	263	0.9237656258570873
5193	90	0.9478230959661431
5194	263	1.047262440355898
5197	267	1.5086429521182925
5198	377	1.3750460650780572
5200	5	2.244701590212248
5201	5	1.0078068760185759
5202	71	1.0806071319604462
5203	133	2.0427576229106315
5204	101	0.6840297776301023
5205	331	0.9191913079787063
5205	102	0.8816249864682888
5208	263	1.4296981059007605
5209	263	2.1649019439245483
5209	274	1.8341927699406337
5211	248	0.9197099615631443
5211	307	0.9101139627819601
5212	463	1.0502423253204414
5214	463	0.899720826685131
5214	127	0.7994933372251015
5215	16	1.6951289158049831
5218	177	2.530797830844122
5221	333	1.7101641537243173
5224	263	3.6393745103772757
5226	150	1.4227052442985066
5226	255	1.4072535907952526
5227	386	1.0033832026264276
5230	152	1.3595012013846055
5231	48	0.9823375585718861
5231	19	0.7859329936919291
5232	46	1.5547350901470758
5232	118	1.4184005521156164
5232	263	1.3828435936966046
5234	204	1.4939865022405676
5235	152	1.2422593667410513
5236	4	2.061102991891465
5236	71	1.2455062630480522
5237	177	1.9466357826540417
5238	38	1.0120741723576796
5240	67	0.694419341199485
5240	5	0.650103797932119
5243	410	4.021422659526081
5248	334	3.7109776573892637
5249	227	0.8194280688929814
5250	263	0.7817697327944083
5251	263	1.0739080018803808
5252	102	1.2367775044218694
5257	367	1.3082584341831427
5257	263	0.9282995581611948
5258	107	1.6074010269455865
5259	177	1.3831009578917632
5260	152	1.0279316843427664
5261	298	0.8860107675793938
5264	410	1.9211667041208889
5264	270	1.9041195996098768
5264	151	0.9717234707504698
5268	413	1.2011725181638138
5269	31	3.0642766913030473
5269	263	1.6326999547312737
5269	5	1.1364401926103156
5272	107	3.884933647289148
5273	298	1.9584406642540735
5274	19	1.0270362182237878
5274	34	0.8038851502255537
5275	3	0.9400449947956637
5276	133	1.5970241104501945
5277	3	0.879991204378913
5278	263	1.432681267303909
5278	46	0.9234077647986731
5279	355	1.4839082360650122
5279	263	1.3397609132537347
5280	333	1.767435331516946
5281	241	1.2523118521782954
5281	114	0.8684766477282049
5282	248	0.9176776112677929
5284	263	2.997143134170364
5286	74	0.9483339282007597
5287	355	1.6752211081810213
5289	267	1.2291877606910007
5293	56	1.2065116476621238
5294	319	1.2605017486920267
5295	3	0.7666131114648933
5297	75	2.1789052546613963
5297	270	0.9573480945663242
5298	21	1.2865447604069344
5299	4	1.3554179162368205
5299	150	1.1449540672833485
5301	350	1.2358778398348584
5302	267	0.8806858795887335
5303	263	1.0777767517200891
5305	151	2.136361751424798
5306	355	1.349443638740834
5306	427	1.076548329689496
5306	12	0.7655618094845588
5307	258	0.9112887865742496
5308	263	0.7067215204441198
5309	74	0.9706107362854781
5310	220	1.7579760085776044
5310	263	0.9963861372150586
5311	102	1.767534522548829
5311	377	1.3914729672851638
5312	19	1.614936574756803
5312	263	1.4902910417054556
5315	127	1.0441829231823119
5315	369	0.8370593032214344
5316	457	0.687463072546091
5318	118	0.9617621609649001
5319	410	1.2641156311721617
5320	267	1.102817337691572
5320	74	0.8578582601788953
5321	173	0.8980138180062603
5322	150	0.6451699721961686
5323	34	1.8533257931142086
5324	19	0.706128596241518
5325	413	1.0592052143383897
5325	102	0.761735771349144
5326	37	0.9148234848280714
5328	263	0.9649680666225746
5331	17	1.766071619668707
5333	300	1.9390832346506641
5334	67	1.4348158826833446
5334	331	0.8501947670475438
5334	81	0.8455612615196406
5334	3	0.8453508143350895
5335	463	0.6250643658741282
5337	102	1.450693067282401
5339	241	1.4668253203393682
5342	102	0.9715442539131035
5344	46	1.2971328226259051
5345	4	1.0277413031253195
5346	12	0.8684534937901782
5347	275	1.498610748127758
5347	328	0.8421002986886668
5347	258	0.8342194707788912
5349	331	0.5813728540135441
5350	80	0.9002662015411499
5351	386	1.3445126822147828
5351	67	0.8479735789972243
5352	413	0.9252457715931526
5352	102	0.9039553016148966
5353	5	0.8954286901604736
5353	150	0.8554717063092281
5355	150	1.4548922991057704
5356	263	1.6094475153883379
5356	327	0.6309964688549881
5357	5	1.2907236675053668
5358	67	0.7954912873516798
5358	263	0.7629394167941496
5361	4	3.234593720058365
5361	46	1.474822517054728
5362	353	0.9611392132497764
5362	37	0.9580343682176601
5365	74	1.251898163984104
5365	2	0.8118585082486965
5367	369	1.387482074983113
5368	150	0.8805483220795722
5371	267	1.5602336248534145
5371	457	1.193619637147842
5371	38	0.929889868829291
5371	353	0.9298152122890448
5372	267	0.9109256115301636
5374	107	1.8944962134430807
5374	118	0.7392493055654596
5374	263	0.568581937002157
5375	263	1.298164570287602
5375	130	0.4940577619166491
5376	177	0.8485976036069846
5377	263	0.9878780621322202
5380	118	2.1096275404646567
5380	5	0.8435590944137168
5382	107	1.8499632342491386
5382	118	1.3836698135198697
5383	150	2.114978020660419
5383	75	0.8367251597084552
5383	177	0.6310560413397239
5385	355	1.1852986223783266
5387	350	1.8298520608506184
5390	258	1.7330812631873829
5390	67	0.5834893640547332
5392	107	1.9450286276569437
5392	74	0.8431543817105641
5393	263	0.8148980003777077
5394	76	1.5104496629752793
5394	263	1.489502991799977
5395	79	2.205725506010465
5396	386	1.558834811944406
5398	150	1.3428381517717136
5399	410	1.4930610033886347
5402	177	1.9435982761929538
5404	29	0.8706215373718159
5405	150	2.4865567419450887
5405	46	1.8048575339381259
5406	369	1.8796341258773517
5406	263	0.8044757717635476
5408	107	1.4349203626183864
5408	118	0.9139556713368362
5408	263	0.8911306214672354
5411	5	0.7914015568269397
5412	107	1.5436800040645746
5413	46	1.0193066157971944
5416	5	1.3014689360940292
5416	151	0.8255566189345445
5418	80	1.2640846733467594
5419	263	1.1451599480764607
5421	107	1.7222866744743883
5423	4	1.108371324452786
5424	177	1.2619772253893107
5425	270	0.8815364419284307
5426	263	1.2326060732494848
5427	258	1.0832196221991959
5428	107	1.4539875287826378
5428	263	0.7290471702154177
5428	118	0.6498804717397608
5433	118	2.3652144496763414
5433	263	1.3899803594819127
5438	46	0.9467286500600378
5439	267	0.96113518397743
5440	118	0.9905045650940768
5441	74	0.8943802346056684
5443	118	1.1225987417582253
5444	263	0.9849646600555951
5446	355	2.019022560705086
5446	46	1.2078431256080662
5449	220	0.9494725978680976
5450	177	2.069661359022077
5450	328	1.4728051244330895
5451	71	1.0432965603637245
5452	67	0.996312451926862
5453	177	1.99564828784744
5453	133	0.8939996137150132
5454	3	0.974000626017283
5456	19	2.523355987894191
5456	67	0.955818995827981
5456	3	0.9427528453633315
5457	4	1.503782201416277
5458	46	0.9715431489106816
5459	68	1.7981323255772785
5459	4	1.1912556062239024
5460	173	1.2567263703525167
5463	5	0.8218117813604373
5464	263	1.0905275970059791
5464	327	0.8405047159194894
5465	177	2.1518216769512137
5465	263	1.0621488210884444
5466	133	1.6244087485620289
5467	263	4.213809827888325
5467	107	2.967591216012745
5469	298	0.6530463784077829
5470	133	1.6575228710128227
5470	263	1.2921445289295437
5471	177	1.2641786168624176
5471	328	0.9090248693237779
5472	102	0.795136731111334
5473	204	2.150699867111876
5473	37	0.8652810905443035
5473	67	0.8444864001468468
5477	90	2.5527409256810323
5477	29	0.6916515957239446
5478	46	0.9556184521278526
5480	237	1.5017842595780573
