2	1.0	1.0	1.0
7	0.14285714285714285	0.42857142857142855	0.42857142857142855
2	0.0	0.5	0.5
2	0.5	0.5	0.5
53	0.6981132075471698	0.8679245283018868	0.9245283018867925
2	1.0	1.0	1.0
1	0.0	1.0	1.0
12	0.5	0.8333333333333334	0.8333333333333334
6	0.6666666666666666	0.5	0.6666666666666666
1	1.0	1.0	1.0
25	0.56	0.92	0.96
501	0.7365269461077845	0.9161676646706587	0.9421157684630739
1	0.0	1.0	1.0
5	0.2	0.6	0.6
515	0.6970873786407767	0.8640776699029126	0.9398058252427185
25	0.32	0.4	0.52
4	0.75	1.0	1.0
11	0.5454545454545454	0.6363636363636364	0.7272727272727273
2	0.5	0.0	0.5
1	1.0	1.0	1.0
2	0.5	0.5	1.0
23	0.8695652173913043	0.9565217391304348	1.0
13	0.6923076923076923	0.9230769230769231	1.0
491	0.7657841140529531	0.9022403258655805	0.9266802443991853
5	1.0	0.8	1.0
104	0.019230769230769232	0.028846153846153848	0.028846153846153848
11	0.6363636363636364	0.7272727272727273	0.8181818181818182
331	0.2990936555891239	0.48338368580060426	0.552870090634441
16	0.5	0.5625	0.625
71	0.6056338028169014	0.7887323943661971	0.9014084507042254
36	0.19444444444444445	0.3888888888888889	0.4166666666666667
3	0.6666666666666666	1.0	1.0
8	0.375	0.5	0.625
6	0.0	0.16666666666666666	0.16666666666666666
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
107	0.5514018691588785	0.8411214953271028	0.897196261682243
6	0.5	0.6666666666666666	0.8333333333333334
75	0.68	0.84	0.9066666666666666
7	0.2857142857142857	0.42857142857142855	0.5714285714285714
1	1.0	1.0	1.0
59	0.3898305084745763	0.4915254237288136	0.6101694915254238
10	0.1	0.1	0.2
22	0.5454545454545454	0.6818181818181818	0.8181818181818182
28	0.5714285714285714	0.8571428571428571	0.8928571428571429
2	0.5	0.5	0.5
53	0.7169811320754716	0.8113207547169812	0.8867924528301887
97	0.4329896907216495	0.6804123711340206	0.7525773195876289
7	0.5714285714285714	0.8571428571428571	0.8571428571428571
10	0.5	0.8	0.9
22	0.36363636363636365	0.8181818181818182	0.8636363636363636
8	0.75	1.0	1.0
19	0.47368421052631576	0.42105263157894735	0.47368421052631576
22	0.36363636363636365	0.6363636363636364	0.6818181818181818
15	0.8	0.8666666666666667	0.9333333333333333
8	0.125	0.5	0.5
3577	0.5507408442829187	0.6916410399776349	0.7785854067654459
16	0.3125	0.625	0.6875
681	0.5991189427312775	0.7430249632892805	0.8854625550660793
95	0.7263157894736842	0.9263157894736842	1.0
131	0.35877862595419846	0.3511450381679389	0.48091603053435117
4	0.0	0.25	0.25
8	0.0	0.125	0.125
4	0.5	0.75	0.75
2	1.0	1.0	1.0
6	0.16666666666666666	0.6666666666666666	0.6666666666666666
1	0.0	1.0	1.0
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
44	0.5909090909090909	0.8863636363636364	0.8863636363636364
5	1.0	1.0	1.0
25	0.0	0.04	0.04
113	0.8230088495575221	0.8672566371681416	0.911504424778761
1	0.0	1.0	1.0
124	0.16129032258064516	0.45161290322580644	0.4838709677419355
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
99	0.898989898989899	0.9393939393939394	0.9595959595959596
7	0.42857142857142855	0.7142857142857143	0.7142857142857143
1	1.0	0.0	1.0
3	0.3333333333333333	1.0	1.0
4	0.0	0.75	0.75
118	0.7796610169491526	0.9322033898305084	0.9830508474576272
41	0.5365853658536586	0.8780487804878049	0.8780487804878049
211	0.2938388625592417	0.22748815165876776	0.35071090047393366
11	0.36363636363636365	0.6363636363636364	0.8181818181818182
28	0.8928571428571429	0.9285714285714286	1.0
1081	0.5827937095282146	0.8566142460684552	0.8973172987974098
11	0.6363636363636364	0.9090909090909091	0.9090909090909091
4	0.5	0.75	0.75
1978	0.2917087967644085	0.31648129423660265	0.47724974721941354
14	0.5714285714285714	0.7857142857142857	0.8571428571428571
12	0.6666666666666666	0.8333333333333334	0.8333333333333334
24	0.6666666666666666	0.75	0.9166666666666666
44	0.6818181818181818	0.7954545454545454	0.8409090909090909
5	0.6	1.0	1.0
2	0.0	0.0	0.0
10	0.5	0.6	0.8
16	0.6875	0.8125	0.875
3	0.6666666666666666	1.0	1.0
1	1.0	1.0	1.0
1426	0.6051893408134642	0.8099579242636746	0.8744740532959326
5	0.4	0.8	0.8
149	0.4161073825503356	0.3825503355704698	0.5704697986577181
1	1.0	1.0	1.0
214	0.1261682242990654	0.2523364485981308	0.2897196261682243
85	0.2235294117647059	0.32941176470588235	0.4
174	0.39655172413793105	0.5172413793103449	0.6091954022988506
1	1.0	1.0	1.0
2	0.0	0.5	0.5
66	0.6060606060606061	0.8636363636363636	0.9242424242424242
40	0.375	0.575	0.675
2624	0.22827743902439024	0.40739329268292684	0.4603658536585366
13	0.46153846153846156	0.38461538461538464	0.6923076923076923
3	1.0	1.0	1.0
98	0.7448979591836735	0.8163265306122449	0.9081632653061225
25	0.64	0.92	1.0
19	0.05263157894736842	0.3684210526315789	0.3684210526315789
6	0.6666666666666666	0.5	0.6666666666666666
22	0.18181818181818182	0.13636363636363635	0.2727272727272727
214	0.6822429906542056	0.8691588785046729	0.9345794392523364
22	0.2727272727272727	0.36363636363636365	0.5
222	0.5630630630630631	0.8198198198198198	0.8648648648648649
8	0.0	0.0	0.0
7194	0.7146232971921045	0.9477342229635808	0.9666388657214345
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
17	0.5294117647058824	0.8235294117647058	0.8823529411764706
92	0.5760869565217391	0.6413043478260869	0.782608695652174
6	0.5	0.8333333333333334	0.8333333333333334
37	0.6216216216216216	0.7837837837837838	0.8648648648648649
5	0.8	1.0	1.0
8	0.0	0.125	0.125
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
6	0.16666666666666666	0.6666666666666666	0.6666666666666666
6	0.16666666666666666	0.5	0.5
9	0.6666666666666666	0.8888888888888888	1.0
1	1.0	1.0	1.0
111	0.6576576576576577	0.918918918918919	0.9369369369369369
8	0.625	0.75	0.875
6	0.6666666666666666	0.8333333333333334	0.8333333333333334
8	0.5	0.5	0.5
16	0.0625	0.25	0.3125
1	0.0	1.0	1.0
20	0.3	0.45	0.45
24	0.5	0.6666666666666666	0.7083333333333334
9	0.6666666666666666	0.8888888888888888	0.8888888888888888
6	0.3333333333333333	0.5	0.6666666666666666
4	0.0	0.0	0.0
5	0.2	0.4	0.4
11	0.0	0.0	0.0
43	0.5581395348837209	0.6046511627906976	0.7441860465116279
576	0.6944444444444444	0.8576388888888888	0.8993055555555556
9	0.1111111111111111	0.6666666666666666	0.6666666666666666
871	0.4535017221584386	0.6486796785304249	0.7129735935706085
14	0.21428571428571427	0.35714285714285715	0.42857142857142855
18	0.5555555555555556	0.7222222222222222	0.8333333333333334
3	0.3333333333333333	1.0	1.0
52	0.6153846153846154	0.7884615384615384	0.8461538461538461
22	0.0	0.045454545454545456	0.045454545454545456
1	0.0	0.0	0.0
25	0.68	0.88	0.96
2	0.5	0.5	0.5
109	0.07339449541284404	0.3761467889908257	0.3944954128440367
38	0.47368421052631576	0.7894736842105263	0.8157894736842105
1	0.0	1.0	1.0
30	0.1	0.5	0.5333333333333333
1	1.0	1.0	1.0
3	0.3333333333333333	0.3333333333333333	0.6666666666666666
2	0.5	1.0	1.0
4	0.0	0.0	0.0
4	0.0	0.0	0.0
5	0.6	1.0	1.0
1	0.0	0.0	0.0
10	0.7	0.8	0.9
2	0.0	0.5	0.5
85	0.5058823529411764	0.7529411764705882	0.8117647058823529
2	0.5	0.5	0.5
44	0.1590909090909091	0.29545454545454547	0.4318181818181818
2	0.5	0.5	0.5
3	0.0	0.3333333333333333	0.3333333333333333
7	0.8571428571428571	1.0	1.0
346	0.2861271676300578	0.5722543352601156	0.638728323699422
2	0.0	0.0	0.0
4	0.75	0.75	0.75
9	0.5555555555555556	0.8888888888888888	0.8888888888888888
226	0.7212389380530974	0.8849557522123894	0.9336283185840708
512	0.294921875	0.5390625	0.595703125
5	1.0	1.0	1.0
2	0.5	0.5	0.5
79	0.5443037974683544	0.8734177215189873	0.9367088607594937
2	0.5	1.0	1.0
15	0.13333333333333333	0.13333333333333333	0.2
1	1.0	1.0	1.0
14390	0.03683113273106324	0.09548297428769979	0.10840861709520501
23	0.782608695652174	0.7391304347826086	0.9565217391304348
8	0.625	0.75	0.75
3	1.0	1.0	1.0
2	1.0	1.0	1.0
11	0.6363636363636364	0.45454545454545453	0.7272727272727273
1	1.0	1.0	1.0
126	0.15873015873015872	0.30158730158730157	0.36507936507936506
34	0.7058823529411765	0.7941176470588235	0.9411764705882353
10	0.2	0.5	0.5
58	0.1724137931034483	0.1896551724137931	0.3103448275862069
13	0.15384615384615385	0.46153846153846156	0.46153846153846156
4	0.0	0.25	0.25
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
6	0.16666666666666666	0.5	0.5
1	0.0	1.0	1.0
7	0.0	0.42857142857142855	0.42857142857142855
5	0.8	0.2	0.8
1	1.0	1.0	1.0
16	0.25	0.4375	0.5625
8	0.5	0.75	1.0
4	0.5	0.75	0.75
9	0.5555555555555556	0.6666666666666666	0.8888888888888888
26	0.5	0.8461538461538461	0.8461538461538461
2	0.0	0.0	0.0
151	0.5231788079470199	0.8410596026490066	0.8741721854304636
252	0.5198412698412699	0.8015873015873016	0.8253968253968254
362	0.6187845303867403	0.6187845303867403	0.787292817679558
110	0.6363636363636364	0.8909090909090909	0.9181818181818182
6	0.3333333333333333	0.6666666666666666	0.6666666666666666
2	0.5	0.5	0.5
5	0.2	0.4	0.4
105	0.08571428571428572	0.24761904761904763	0.26666666666666666
32	0.53125	0.75	0.75
153	0.23529411764705882	0.5816993464052288	0.6339869281045751
7	0.0	0.14285714285714285	0.14285714285714285
222	0.26126126126126126	0.23873873873873874	0.3963963963963964
1	1.0	1.0	1.0
15	0.6666666666666666	0.9333333333333333	0.9333333333333333
59	0.7627118644067796	0.8813559322033898	0.9152542372881356
3	1.0	1.0	1.0
767	0.39374185136897	0.4641460234680574	0.5749674054758801
4	0.25	0.5	0.75
139	0.49640287769784175	0.8992805755395683	0.9280575539568345
407	0.918918918918919	0.9361179361179361	0.9877149877149877
107	0.794392523364486	0.9252336448598131	0.9813084112149533
1	0.0	1.0	1.0
17	0.23529411764705882	0.35294117647058826	0.4117647058823529
8	0.5	0.75	0.875
3	1.0	1.0	1.0
11	0.18181818181818182	0.0	0.18181818181818182
1936	0.36105371900826444	0.6668388429752066	0.7086776859504132
110	0.4636363636363636	0.8727272727272727	0.9
4	0.25	0.5	0.5
21	0.5714285714285714	0.9047619047619048	0.9523809523809523
47	0.5319148936170213	0.7872340425531915	0.8723404255319149
75	0.36	0.4	0.56
42	0.47619047619047616	0.6666666666666666	0.7142857142857143
162	0.8209876543209876	0.9506172839506173	0.9876543209876543
7	0.2857142857142857	0.8571428571428571	0.8571428571428571
14	0.5714285714285714	0.2857142857142857	0.7142857142857143
24	0.75	0.8333333333333334	0.9166666666666666
6	1.0	1.0	1.0
55	0.509090909090909	0.7272727272727273	0.8181818181818182
71	0.5070422535211268	0.43661971830985913	0.647887323943662
5	0.6	0.8	0.8
11	0.09090909090909091	0.5454545454545454	0.5454545454545454
18	0.6111111111111112	0.5555555555555556	0.8333333333333334
5	1.0	0.6	1.0
22	0.9090909090909091	0.7272727272727273	1.0
12	0.16666666666666666	0.5	0.5
2	1.0	1.0	1.0
103	0.17475728155339806	0.2621359223300971	0.34951456310679613
7	0.42857142857142855	0.7142857142857143	0.7142857142857143
4	0.25	0.5	0.5
7	0.2857142857142857	1.0	1.0
1	0.0	1.0	1.0
7	0.14285714285714285	0.2857142857142857	0.2857142857142857
8	0.75	1.0	1.0
28	0.6785714285714286	0.9642857142857143	0.9642857142857143
46	0.7391304347826086	0.8695652173913043	0.9565217391304348
6	0.16666666666666666	0.16666666666666666	0.3333333333333333
15	0.5333333333333333	0.7333333333333333	0.8666666666666667
42	0.6666666666666666	0.8095238095238095	0.9285714285714286
20	0.4	0.35	0.4
6	0.3333333333333333	0.3333333333333333	0.3333333333333333
70	0.7285714285714285	0.8142857142857143	0.9
36	0.6388888888888888	0.9166666666666666	0.9444444444444444
7	0.2857142857142857	0.8571428571428571	0.8571428571428571
2	0.5	1.0	1.0
10	1.0	1.0	1.0
27	0.6666666666666666	0.7777777777777778	0.8148148148148148
14	0.14285714285714285	0.2857142857142857	0.35714285714285715
6	0.16666666666666666	0.0	0.16666666666666666
242	0.08264462809917356	0.2231404958677686	0.2396694214876033
6	0.16666666666666666	0.16666666666666666	0.3333333333333333
94	0.09574468085106383	0.23404255319148937	0.24468085106382978
22	0.36363636363636365	0.36363636363636365	0.45454545454545453
2	1.0	0.5	1.0
219	0.8082191780821918	0.958904109589041	0.9771689497716894
5	0.2	0.6	0.6
7	0.14285714285714285	0.42857142857142855	0.5714285714285714
51	0.27450980392156865	0.5098039215686274	0.5686274509803921
403	0.4491315136476427	0.6153846153846154	0.6972704714640199
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
1	0.0	1.0	1.0
33	0.2727272727272727	0.30303030303030304	0.36363636363636365
13	0.0	0.23076923076923078	0.23076923076923078
49	0.5102040816326531	0.7142857142857143	0.7755102040816326
6	0.16666666666666666	0.16666666666666666	0.16666666666666666
32	0.28125	0.46875	0.53125
1	1.0	0.0	1.0
3	0.0	0.6666666666666666	0.6666666666666666
52	0.28846153846153844	0.38461538461538464	0.4807692307692308
2	1.0	1.0	1.0
20	0.55	0.55	0.65
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
8	0.0	0.375	0.375
7	0.42857142857142855	0.7142857142857143	0.7142857142857143
13	0.07692307692307693	0.38461538461538464	0.38461538461538464
14	0.35714285714285715	0.7142857142857143	0.7142857142857143
53	0.4339622641509434	0.49056603773584906	0.6037735849056604
2	0.5	1.0	1.0
2	0.0	1.0	1.0
7	0.2857142857142857	0.5714285714285714	0.5714285714285714
170	0.3411764705882353	0.49411764705882355	0.611764705882353
1	1.0	1.0	1.0
4	0.25	0.75	0.75
55	0.45454545454545453	0.7818181818181819	0.8181818181818182
32	0.6875	0.9375	0.96875
173	0.6763005780346821	0.7456647398843931	0.8901734104046243
158	0.0379746835443038	0.0759493670886076	0.08860759493670886
2	1.0	1.0	1.0
5	0.4	1.0	1.0
3	0.6666666666666666	1.0	1.0
1	1.0	1.0	1.0
4	0.0	0.0	0.0
8	0.375	0.125	0.5
25	0.08	0.16	0.2
12	0.4166666666666667	0.75	0.75
149	0.04697986577181208	0.10067114093959731	0.12751677852348994
4	0.25	0.5	0.75
126	0.1746031746031746	0.1984126984126984	0.25396825396825395
7	0.8571428571428571	1.0	1.0
189	0.1164021164021164	0.15873015873015872	0.20105820105820105
698	0.504297994269341	0.6776504297994269	0.7507163323782235
15	0.26666666666666666	0.6666666666666666	0.6666666666666666
2	0.5	0.5	1.0
60	0.35	0.6333333333333333	0.6833333333333333
38	0.10526315789473684	0.18421052631578946	0.21052631578947367
81	0.5061728395061729	0.7160493827160493	0.7530864197530864
12	0.6666666666666666	0.5833333333333334	0.75
11	1.0	1.0	1.0
107	0.6915887850467289	0.897196261682243	0.9439252336448598
1614	0.5006195786864932	0.6753407682775713	0.7726146220570013
20	0.75	0.95	1.0
51	0.0	0.0392156862745098	0.0392156862745098
4	0.75	1.0	1.0
2	0.0	1.0	1.0
10	0.2	0.6	0.6
26	0.5769230769230769	0.6538461538461539	0.7692307692307693
77	0.7142857142857143	0.922077922077922	0.948051948051948
3	0.6666666666666666	1.0	1.0
8	0.375	0.25	0.5
9	0.8888888888888888	0.6666666666666666	0.8888888888888888
1	0.0	1.0	1.0
35	0.37142857142857144	0.4	0.5714285714285714
22	0.5	0.7727272727272727	0.7727272727272727
16	0.5	0.6875	0.75
118	0.7033898305084746	0.9152542372881356	0.9745762711864406
135	0.8222222222222222	0.9185185185185185	0.9851851851851852
13	0.6923076923076923	0.9230769230769231	1.0
6	0.6666666666666666	0.8333333333333334	0.8333333333333334
8	0.75	1.0	1.0
4	0.75	1.0	1.0
304	0.17434210526315788	0.3059210526315789	0.32894736842105265
1	1.0	1.0	1.0
7	0.8571428571428571	0.7142857142857143	0.8571428571428571
11	0.9090909090909091	1.0	1.0
2	0.5	1.0	1.0
3	0.6666666666666666	0.6666666666666666	1.0
8	0.75	0.75	0.875
13	0.07692307692307693	0.07692307692307693	0.07692307692307693
11	0.7272727272727273	0.7272727272727273	1.0
23	0.5217391304347826	0.4782608695652174	0.6086956521739131
2	0.5	0.5	0.5
222	0.4144144144144144	0.5720720720720721	0.6621621621621622
13	0.46153846153846156	0.5384615384615384	0.6153846153846154
50	0.3	0.52	0.62
4	0.75	0.5	0.75
2	0.5	0.5	0.5
18	0.7222222222222222	0.9444444444444444	1.0
1	0.0	0.0	0.0
2	0.0	0.0	0.0
7	0.0	0.0	0.0
23	0.34782608695652173	0.6956521739130435	0.7391304347826086
10	0.3	1.0	1.0
4	0.25	0.75	0.75
8	0.25	0.625	0.625
23	0.8260869565217391	0.9130434782608695	0.9565217391304348
3	0.0	0.0	0.0
44	0.022727272727272728	0.09090909090909091	0.09090909090909091
16	0.5	0.8125	0.8125
123	0.42276422764227645	0.6422764227642277	0.6910569105691057
2	0.5	0.5	1.0
65	0.6	0.7538461538461538	0.7538461538461538
3	0.6666666666666666	0.6666666666666666	1.0
6	0.5	0.6666666666666666	0.6666666666666666
148	0.36486486486486486	0.5405405405405406	0.6216216216216216
6	0.6666666666666666	0.5	0.6666666666666666
1	1.0	1.0	1.0
1	1.0	1.0	1.0
10	0.7	0.8	0.9
8	0.0	0.75	0.75
4	0.0	1.0	1.0
85	0.10588235294117647	0.2823529411764706	0.3176470588235294
9	0.1111111111111111	0.4444444444444444	0.4444444444444444
15	0.3333333333333333	0.5333333333333333	0.6
2	0.0	0.0	0.0
78	0.24358974358974358	0.3974358974358974	0.5128205128205128
1	1.0	1.0	1.0
13	0.7692307692307693	0.7692307692307693	0.9230769230769231
261	0.8160919540229885	0.9578544061302682	0.9808429118773946
17	0.5294117647058824	0.8235294117647058	0.8235294117647058
16	0.125	0.0625	0.125
2	0.5	0.5	0.5
8	0.0	0.0	0.0
160	0.68125	0.53125	0.81875
498	0.050200803212851405	0.13855421686746988	0.15261044176706828
131	0.7709923664122137	0.9236641221374046	0.9694656488549618
8	1.0	0.75	1.0
7	0.8571428571428571	0.8571428571428571	0.8571428571428571
1	0.0	1.0	1.0
4	0.5	0.5	0.5
2165	0.7233256351039261	0.9039260969976906	0.9404157043879907
14	0.14285714285714285	0.07142857142857142	0.14285714285714285
3	0.6666666666666666	1.0	1.0
8	0.875	0.875	1.0
34	0.5588235294117647	0.8529411764705882	0.8529411764705882
63	0.5079365079365079	0.8095238095238095	0.873015873015873
136	0.7279411764705882	0.5808823529411765	0.8529411764705882
4	1.0	1.0	1.0
2890	0.6906574394463668	0.7273356401384083	0.87439446366782
15	0.7333333333333333	0.7333333333333333	0.8666666666666667
76	0.6447368421052632	0.8947368421052632	0.9342105263157895
3	0.3333333333333333	0.3333333333333333	0.6666666666666666
99	0.42424242424242425	0.6666666666666666	0.7373737373737373
20	0.45	0.8	0.85
73	0.6301369863013698	0.863013698630137	0.9178082191780822
1	0.0	1.0	1.0
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
46	0.30434782608695654	0.4782608695652174	0.5652173913043478
6	0.16666666666666666	0.5	0.5
15	0.7333333333333333	0.6666666666666666	0.8
5	0.2	0.8	0.8
28	0.5357142857142857	0.8214285714285714	0.8214285714285714
399	0.22305764411027568	0.3508771929824561	0.44360902255639095
8	0.125	0.25	0.25
25	0.28	0.48	0.56
19	0.42105263157894735	0.2631578947368421	0.47368421052631576
1689	0.7246891651865008	0.8827708703374778	0.9242155121373594
2	0.5	0.5	0.5
7	0.5714285714285714	0.8571428571428571	0.8571428571428571
138	0.6231884057971014	0.9057971014492754	0.9347826086956522
402	0.6442786069651741	0.6890547263681592	0.8208955223880597
1	1.0	1.0	1.0
1	1.0	1.0	1.0
20	0.4	0.6	0.65
25	0.12	0.16	0.24
18	0.0	0.0	0.0
12	0.4166666666666667	0.9166666666666666	0.9166666666666666
39	0.6153846153846154	0.8717948717948718	0.9230769230769231
13	0.46153846153846156	0.9230769230769231	0.9230769230769231
17	0.4117647058823529	0.8235294117647058	0.8235294117647058
39	0.5897435897435898	0.6923076923076923	0.717948717948718
3	0.0	0.0	0.0
12	0.5	0.5833333333333334	0.6666666666666666
442	0.8009049773755657	0.8552036199095022	0.9366515837104072
55	0.45454545454545453	0.6181818181818182	0.7272727272727273
1	0.0	0.0	0.0
8	0.875	1.0	1.0
14	0.5714285714285714	0.5	0.6428571428571429
5	0.6	0.6	0.6
7	0.0	0.0	0.0
5	0.4	0.8	0.8
3	0.6666666666666666	0.6666666666666666	1.0
2	0.5	0.5	1.0
13	0.6153846153846154	0.7692307692307693	0.9230769230769231
13	0.6923076923076923	1.0	1.0
16	0.0625	0.25	0.3125
2	1.0	1.0	1.0
156	0.14743589743589744	0.25	0.30128205128205127
14	0.7142857142857143	0.9285714285714286	0.9285714285714286
11	0.2727272727272727	0.7272727272727273	0.8181818181818182
35	0.6571428571428571	0.8571428571428571	0.8571428571428571
29	0.5862068965517241	1.0	1.0
8	0.5	0.75	0.75
11	0.6363636363636364	0.45454545454545453	0.6363636363636364
14	0.35714285714285715	0.6428571428571429	0.6428571428571429
86	0.37209302325581395	0.5348837209302325	0.6046511627906976
4	0.5	1.0	1.0
3	0.0	0.6666666666666666	0.6666666666666666
3	0.0	1.0	1.0
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
2	0.5	1.0	1.0
1	1.0	1.0	1.0
444	0.3490990990990991	0.35585585585585583	0.5247747747747747
36	0.8055555555555556	1.0	1.0
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
25	0.04	0.48	0.52
281	0.03202846975088968	0.08540925266903915	0.09608540925266904
1	1.0	1.0	1.0
1	0.0	1.0	1.0
27	0.6296296296296297	0.8148148148148148	0.8888888888888888
7	0.5714285714285714	1.0	1.0
16	0.6875	0.875	1.0
443	0.4582392776523702	0.7313769751693002	0.7471783295711061
30	0.7333333333333333	0.9	0.9
25	0.32	0.44	0.6
6	0.5	0.3333333333333333	0.5
26	0.15384615384615385	0.3076923076923077	0.34615384615384615
5	0.8	0.8	1.0
22	0.5909090909090909	0.8636363636363636	0.9545454545454546
1	1.0	1.0	1.0
29	0.4827586206896552	0.7241379310344828	0.7931034482758621
108	0.24074074074074073	0.25	0.3425925925925926
19	0.5263157894736842	0.7894736842105263	0.8947368421052632
29	0.6206896551724138	0.7586206896551724	0.8620689655172413
7	0.0	0.14285714285714285	0.14285714285714285
32	0.1875	0.375	0.375
1	0.0	1.0	1.0
9	0.5555555555555556	1.0	1.0
31	0.5483870967741935	0.7741935483870968	0.8387096774193549
3	0.6666666666666666	1.0	1.0
10	0.2	0.4	0.4
8	0.375	1.0	1.0
8	0.25	0.375	0.375
4	0.5	0.75	0.75
1	1.0	0.0	1.0
156	0.7564102564102564	0.9294871794871795	0.9487179487179487
3	0.0	0.0	0.0
16	0.625	0.6875	0.75
11	0.2727272727272727	0.7272727272727273	0.8181818181818182
5	0.6	1.0	1.0
8	0.5	0.75	0.75
137	0.40145985401459855	0.5693430656934306	0.6423357664233577
2	0.0	0.5	0.5
1	1.0	0.0	1.0
40	0.475	0.65	0.675
3	0.3333333333333333	0.0	0.3333333333333333
8	0.375	0.5	0.625
1	1.0	1.0	1.0
1	1.0	1.0	1.0
61	0.2786885245901639	0.4918032786885246	0.5409836065573771
96	0.7708333333333334	0.8541666666666666	0.9583333333333334
48	0.75	0.875	0.9375
2	0.0	1.0	1.0
88	0.6477272727272727	0.5454545454545454	0.7727272727272727
12	0.75	0.9166666666666666	0.9166666666666666
25	0.52	0.72	0.76
11	0.0	0.6363636363636364	0.6363636363636364
96	0.6875	0.9166666666666666	0.9479166666666666
3	0.3333333333333333	0.3333333333333333	0.6666666666666666
153	0.16993464052287582	0.16993464052287582	0.23529411764705882
2	1.0	1.0	1.0
1	0.0	0.0	0.0
5	0.4	0.8	0.8
22	0.5	0.7727272727272727	0.8636363636363636
5	0.6	1.0	1.0
11	0.7272727272727273	0.7272727272727273	0.8181818181818182
102	0.39215686274509803	0.38235294117647056	0.5588235294117647
10	0.2	0.3	0.5
2	0.5	0.0	0.5
31	0.2903225806451613	0.6774193548387096	0.7419354838709677
39	0.46153846153846156	0.5897435897435898	0.6666666666666666
70	0.37142857142857144	0.7285714285714285	0.7714285714285715
32	0.6875	0.78125	0.875
20	0.8	0.95	0.95
16	0.4375	0.9375	0.9375
1976	0.05263157894736842	0.08856275303643725	0.10576923076923077
54	0.1111111111111111	0.1111111111111111	0.12962962962962962
47	0.10638297872340426	0.2127659574468085	0.2553191489361702
9	0.0	0.2222222222222222	0.2222222222222222
95	0.42105263157894735	0.5368421052631579	0.6210526315789474
90	0.8444444444444444	0.8888888888888888	0.9444444444444444
1	0.0	0.0	0.0
109	0.01834862385321101	0.03669724770642202	0.05504587155963303
37	0.3783783783783784	0.7567567567567568	0.8108108108108109
1	0.0	0.0	0.0
47	0.3829787234042553	0.5319148936170213	0.5957446808510638
4	0.0	0.25	0.25
2	0.5	0.5	0.5
21	0.6190476190476191	0.7619047619047619	0.7619047619047619
99	0.6767676767676768	0.8686868686868687	0.898989898989899
8	0.25	0.375	0.5
177	0.3785310734463277	0.3050847457627119	0.4632768361581921
3	0.0	0.0	0.0
22	0.8181818181818182	0.8181818181818182	0.9545454545454546
15	0.2	0.4666666666666667	0.5333333333333333
86	0.43023255813953487	0.313953488372093	0.5348837209302325
4	0.75	0.75	0.75
107	0.102803738317757	0.12149532710280374	0.18691588785046728
4	0.75	0.75	0.75
14	0.07142857142857142	0.0	0.07142857142857142
302	0.6456953642384106	0.7582781456953642	0.8145695364238411
2	0.5	1.0	1.0
14	0.21428571428571427	0.07142857142857142	0.21428571428571427
7	0.42857142857142855	0.5714285714285714	0.5714285714285714
34	0.5	0.8235294117647058	0.9117647058823529
10	0.2	0.3	0.5
10	0.6	0.8	0.8
94	0.39361702127659576	0.6063829787234043	0.6702127659574468
39	0.8205128205128205	0.9230769230769231	0.9487179487179487
18	0.3333333333333333	0.2222222222222222	0.5
4	0.25	0.5	0.5
3	1.0	1.0	1.0
2	1.0	1.0	1.0
2	0.5	1.0	1.0
1	0.0	0.0	0.0
25	0.12	0.44	0.44
2	0.0	0.0	0.0
27	0.5185185185185185	0.6296296296296297	0.7777777777777778
94	0.10638297872340426	0.18085106382978725	0.2127659574468085
12	0.8333333333333334	1.0	1.0
4794	0.32498957029620357	0.28181059657905716	0.4384647476011681
12	0.16666666666666666	0.8333333333333334	0.8333333333333334
23	0.43478260869565216	0.6956521739130435	0.6956521739130435
16	0.125	0.0	0.125
12	0.4166666666666667	0.4166666666666667	0.5833333333333334
1	1.0	1.0	1.0
3	1.0	1.0	1.0
71	0.647887323943662	0.8309859154929577	0.8873239436619719
5	0.6	1.0	1.0
1726	0.05504055619930475	0.13962920046349941	0.16512166859791425
7	0.42857142857142855	1.0	1.0
12	0.4166666666666667	0.3333333333333333	0.5
1462	0.7571819425444597	0.9432284541723667	0.9658002735978112
6	0.5	0.5	0.6666666666666666
50	0.36	0.76	0.78
415	0.7542168674698795	0.9108433734939759	0.9566265060240964
2	1.0	1.0	1.0
8	0.75	1.0	1.0
7	0.8571428571428571	0.8571428571428571	0.8571428571428571
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
12	0.4166666666666667	0.75	0.8333333333333334
4874	0.6304883052933935	0.888797702092737	0.9347558473533032
4	0.5	0.5	0.75
7	0.7142857142857143	0.8571428571428571	0.8571428571428571
16	0.75	0.75	0.875
5	0.0	0.6	0.6
8	0.75	1.0	1.0
